Date,AAPL,AMGN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,DOW,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,V,VZ,WMT
2023-08-15,176.80789799116474,240.11998621748177,159.19793259746498,235.0,271.87943040464654,207.80512366597762,49.72421846806374,145.32612894572134,85.96555663331908,46.42938513373014,312.0533806467284,309.7813088987729,167.934955912012,130.8845688216906,34.82750763483381,159.2225175634274,143.73242626004551,55.92055438908924,270.1234121258515,78.54354347791732,99.99460086790353,316.21745534246327,100.53905227314699,146.12673904087802,157.01242208988413,484.2517505248613,237.4840262338093,28.152733864901705,51.75306296895326
2023-08-16,175.07812294847426,244.72352775724642,156.176473093581,231.5,266.5673523403294,205.50310398659167,49.325460015303335,142.76468441091507,84.54891981321498,45.14768880191089,309.4692965940895,310.5843216718657,167.64014002160224,131.06955655469733,33.952147893919765,158.97369517813095,141.61664110081486,55.7823406381187,269.7669022578299,77.18023742036601,99.63645750235116,314.72857479436016,100.53905438197802,145.16064859018806,155.85145581093897,480.86291513051543,232.1064871775098,28.11052884900128,51.863355026063836
2023-08-17,175.08803154260252,244.42760432385504,156.79628092743454,230.57000732421875,266.58654357416333,204.09027495079724,50.48463976820989,142.93351268177162,84.9201685653699,45.64000034747084,308.9637654995376,311.6581195048046,167.47039247049844,130.4313393000117,33.00793827167546,159.27778276866897,141.87991569368114,55.819194828028415,268.4347891062576,77.53255400381146,99.78340060658554,314.47348610040007,101.82813666681021,143.70679393562781,158.1354096592994,469.0117885982573,235.51163645807353,28.161177726607704,52.19423489687966
2023-08-18,170.30410101859755,243.26044238962092,154.2009257258528,222.22999572753906,262.727659362524,198.5574759267661,50.6608387954632,142.21517636685178,83.40583974806438,45.631513426048684,303.6458178822005,303.5251355896503,165.4424668965055,129.49709121585386,31.699819065082128,159.56340707169338,138.84259411154915,55.782342735957755,264.27906952599864,77.72037510028163,100.06805936596115,308.5379378845716,98.41587006930028,142.21539035452594,155.36608403884432,468.34911044893704,231.17426124389266,27.73909682288796,50.380893533185635
2023-08-21,173.04203097276417,242.30633204877873,155.79881286621094,226.8000030517578,264.4021217353184,203.52711097679463,51.189418968224544,144.74735108825277,83.8357093458832,46.04742066035038,304.64764849146695,304.9724234603712,166.175007246673,130.81059618531026,32.063730695957865,156.35686399136688,140.72328846968446,56.07719234425408,264.26039086574417,77.73591194831268,100.1782543273018,311.91283188205693,99.97034100778248,142.65626870835666,154.53818808293758,470.9333357519955,234.90321430238708,27.983906022610785,51.133474974762166
2023-08-22,175.00897300604348,241.06508746301049,155.68258090500564,228.0800018310547,263.62256804413,207.33088728954408,51.449070232411586,144.10981904564522,83.73801618865714,46.08986542739745,301.92313203723444,303.7212856136813,167.37213879816844,131.9575598588587,32.6735380502047,153.74921455279707,140.35655794613976,55.59805568032625,263.37854294986835,77.47939084639245,100.6465857166298,319.3396208763862,95.69552095129559,142.027811825608,153.37715788841447,468.9549741748155,235.51159089473322,27.924815208661578,50.919386971713095
2023-08-23,176.45205395893973,240.37962806284514,154.29777049117487,230.0,260.11969645178186,205.50308225634825,51.56962994342755,141.99964332665803,83.8357187334224,45.53814692730278,300.1816679220765,303.0209421905501,166.61277565661598,131.0880584675267,32.3391283425487,152.86467544946512,137.62013862354203,55.46906307799751,264.56044671153455,76.76421942112256,101.00472924299812,317.69144015108157,91.92305231596214,143.0126757692564,152.615806784677,466.6642276422764,236.80691704697162,28.026113081186384,50.802602779529124
2023-08-24,178.57712060131817,237.81373223331025,153.98786551393587,222.50999450683594,261.37071062914526,208.47696017490296,52.22805093089441,141.63149569851524,83.54262091580095,44.98642163020237,301.6142107360375,303.5811697908417,167.0058665607305,132.74376990287846,33.165306572463045,151.14156120462624,138.70153017997455,55.533561038350065,264.29786653670214,77.1684454818237,101.88631267737453,326.55054687218063,93.55335170058932,143.08771224944158,152.948913814539,465.178132419512,237.7195088813454,27.865719026030952,51.295675868179885
2023-08-25,175.3252830926219,238.16571155545037,153.43586158481918,218.41000366210938,261.2937170170836,203.04297503596274,51.235785681407314,142.83478332003347,81.15875658189185,45.81825256347656,300.35019741850215,302.00319237427004,165.8266284466108,133.36350160230873,31.994883798587985,152.48955298951805,138.49467297346612,55.66255938864247,267.1309143411125,76.9430160152372,100.9588240449612,315.3859389138882,93.36378296023607,143.8849960494975,154.43348671110368,463.7487979545802,236.8658066148259,28.135854390232073,50.98750520238004
2023-08-28,178.0038440119186,238.02675130686754,153.95879651535162,224.2100067138672,263.19912899576303,207.9236776062867,51.829285986514144,143.2477641652226,81.901292127445,45.971030477351384,300.85572360486304,301.78838996087137,168.3459248352268,134.50123755084363,32.94892679582099,153.13923940473538,138.76739302548728,55.791557522077355,266.9619826581028,81.8636981269991,101.22513764139205,319.49659681490056,94.39693750759709,144.17578917312935,153.83394821314852,464.2883260230273,238.465317143994,28.262478496012267,51.2080855958973
2023-08-29,177.61835511729424,238.39727490355207,153.8716786022285,225.8800048828125,264.6426916105158,204.2680940573728,52.25586606270142,144.4869479639771,81.86219443755492,46.505772648680555,304.80679123295283,305.14060844446203,167.84562133521803,135.32450030123198,32.9390909589082,153.0185527543439,138.8990275844994,55.80076562224917,266.37105297142364,81.61493059673504,100.35273215769693,315.7881667802801,94.81399769085634,144.40087570545575,153.519900843536,465.2159297384268,238.94612379857404,28.693003165893327,51.577891758694896
2023-08-30,182.7977035116121,240.84281909140267,155.20808411274396,227.0800018310547,269.4832611386393,209.2278375511119,52.51551942034623,144.19956274874482,82.45815362749131,46.90493467179942,311.54004180772773,308.2261795274986,169.3107036084728,135.43547508840132,33.499716745329984,153.24131555297947,139.7547267719963,55.87448444150768,266.2303344074283,82.00360874131742,101.28941561735937,322.4496587032038,96.34004927332931,144.54159616946552,153.54846100741725,467.60131565529,241.81152536675293,29.452741120623266,52.03203472275205
2023-08-31,185.66408956621913,239.19392134551848,155.58577673260513,229.3300018310547,272.95728438175536,225.26302972459698,52.95137232834604,144.57670706472328,82.51677545842543,46.973700144750964,310.9830581252625,311.2332777205969,168.35486655024098,135.91647608235573,33.75543988378352,151.6263803996546,139.41623204824384,55.56119735548163,267.1052089761671,82.35342727908485,101.12411858393241,322.9696339885842,97.26895474790892,144.5603379904566,153.89105151268802,466.0584406080469,240.99705966638294,29.41897533702362,52.26560398479926
2023-09-01,187.29495583927402,239.62002959735085,154.04599610947082,226.0,274.073563239076,220.81703445815216,53.22030561489155,146.0403823017332,80.22085300172692,47.308986447551476,311.22848532025216,311.985030004036,168.8640614863738,136.2124222545516,35.20125600982714,149.81656938206214,137.3756378910462,55.284775730730615,266.47331587811334,83.41063941604037,100.69250007525169,325.03962896571977,96.97702788542708,145.29195621806204,154.52864825133665,453.4121016963837,242.84187938623106,29.537163284367345,52.83328236688907
2023-09-05,186.09898389331408,237.79518523622997,155.05312061289442,223.10000610351562,275.55560990697455,216.69705957282432,53.619060919039626,148.41091749376744,79.54671792860833,47.43793665680226,309.0287920019197,311.8346760686964,168.47094634492638,136.81368483150163,35.97826606063861,149.0183760403992,138.38183336553914,54.59371761771441,265.02088709338,83.0219578227143,100.51804709167345,322.7734288181467,96.53004313665157,144.26018613209007,154.45250876003016,452.46553800520996,243.705426298921,29.418976408613073,52.50239734684233
2023-09-06,186.21759365485326,235.69245281598876,154.04594736844535,221.77000427246094,269.8586008480714,216.83541007440658,52.95137709151439,149.30883999783796,78.93121324458514,46.38910927719443,304.28018337409287,307.7845018862981,165.3084585489182,136.58245226538145,35.95858821268886,148.35015800477024,136.06854930010627,54.0132262290112,262.19146123844376,82.80431133382892,98.03859657978884,327.0704931119819,94.87523296094199,142.8438456873071,152.16854638894273,456.3370425645503,240.8302607676696,28.785855392689946,52.03203871651099
2023-09-07,173.1507686111049,232.07978695851935,152.29312849187284,217.5,270.3493368524222,217.13179543077155,52.83081311842362,150.0810634594686,78.96052617836352,47.06827077864249,302.68473021412234,305.4352057441627,165.0493641405547,137.01717979738677,36.22415354135724,147.70046610093937,135.5325498322872,54.31729633906819,261.48414306761487,82.54000521611263,98.1763435854461,325.0200859411969,93.44868515669128,143.0314558262823,153.4570887745854,454.26408932009014,240.90876807412337,28.85339210328186,52.5510620910743
2023-09-08,176.28399552635892,236.90591362053556,152.06073945746616,215.8300018310547,270.96524745970345,220.63918862220225,52.63607345307529,150.33251038714815,78.68696809517505,46.690009185722175,303.91204284842496,307.7563257061513,164.20069515979677,136.29573658898133,37.49293003711157,148.11814301271565,134.81789072040658,53.71837649097538,262.2669145549868,82.46225991631265,98.75487774128112,323.84272127726,93.29651852313333,143.90376459045837,154.15614245791636,456.3080810753584,243.15590184093904,28.54105213686055,53.03115446266922
2023-09-11,177.9841155245434,239.18466381666155,153.36810744511007,213.75999450683594,273.842660735385,223.29687954760797,52.59898575409801,150.92515827644704,80.05475664928758,46.54385847917829,309.89736230326287,309.4384325589754,166.10358785793045,137.42419194227912,37.61095914579726,149.48243052684683,136.11559055028286,53.810522156835496,263.78535305617675,83.17742729699827,100.39865493033392,330.85742559530763,93.51526914422392,143.81935611540248,153.31348207392327,458.0090571326266,242.70453155614035,28.44819455790346,53.19983734055585
2023-09-12,177.4108165912451,243.32531396361964,152.67081307034283,209.35000610351562,269.7045565029237,220.76762053487522,52.53407269620996,148.42888057300746,81.11967605791925,46.1398044481801,305.8851157325171,307.12669447727615,166.33582898052205,136.82292471253814,38.014208121309835,150.55905013672586,135.88049351350259,54.35414564724272,263.5967194359015,83.60498222528527,99.56300707833455,329.46433515175244,92.24087253542395,145.3763808251721,154.57750484968923,453.6377813946292,242.32179611234753,28.811183043700066,53.3620334727274
2023-09-13,174.46531572894506,240.23140419016943,154.30746511401966,210.0,269.6564503587958,218.52485057627055,52.22804693356922,150.32349301477745,81.4323123935465,46.13120491450568,314.8442045255258,306.38430540816137,169.5787402026292,135.00074704435565,38.161742772262606,151.9883510140448,138.55107750514435,53.810523926158524,265.6528408759822,83.2862635500213,100.0772335664236,325.03963588622577,91.5846550648641,142.55308800397546,156.62680771191253,457.4863521448893,242.5278844976806,28.954683045907192,53.50152011049788
2023-09-14,171.98441978182902,239.82385043725589,155.49860425199225,209.13999938964844,268.49205102190035,216.7860031347234,52.320780584948764,150.5839269431845,82.067356316462,45.90768562540745,320.03658823456476,307.6529843589252,171.8836331733007,136.32344832201213,38.17157848394199,152.8422204821787,139.02124145269468,54.08884658254355,267.2184337129482,78.97970111581873,99.5668164041645,332.7312908414323,91.98408852554259,144.3070804119533,157.83338857034647,458.6267030980929,240.41811072308084,28.929364933970668,53.52422771423219
2023-09-15,174.4356540223445,244.32573553052916,156.91250863938612,209.27999877929688,271.2539102062944,216.24257746686249,52.218778714113654,149.24599793514338,83.25928984564528,46.457889254366826,325.84255523319666,307.58716687064936,173.77755186851002,136.07370729940655,37.78799208829982,152.19255523843,140.03681912618072,54.24672752280381,267.71821058213675,79.20511930605359,99.9643843920315,330.54351516502703,93.34406308598632,144.47593074575346,158.68566870838754,461.5820173292327,237.37607949427905,28.667673673057728,53.59234452536419
2023-09-18,174.43567131089117,243.97374456104717,158.6168719790371,207.91000366210938,268.549719257759,211.98433165176402,51.94056573131553,150.73659207249793,83.27882806519922,46.268748177514574,323.37850210287576,300.858770210323,172.19633520371707,134.83425457805467,37.00115032324325,150.46624547264216,139.32215673392037,53.84737062746226,262.87053348478895,78.559913250166,99.64078045534188,321.59608191122635,91.29934856586797,144.86987327737506,157.95785965193448,464.1192384221329,236.43402634529824,28.617029059720323,53.42042445291843
2023-09-19,175.46363376102514,243.75144361168813,154.02661083524586,205.39999389648438,269.5313426413164,211.8163545284949,52.09821813213825,151.4729095583262,81.9892046721294,45.94206525453983,324.24707648289245,296.90261342433496,172.54471345361216,134.12201198979207,37.41424229690223,150.586890221101,140.58225551203677,54.107419039668386,260.7202171292925,78.52106126787211,99.52982928038385,319.9969783891352,90.38636379039079,144.21327621387337,160.24655627921192,459.7005290793803,240.41809214013227,28.34689535207418,52.998714447021484
2023-09-20,177.1834868845125,245.47435043907385,154.94660103015997,205.8699951171875,270.89783642945304,212.61665067504256,51.88492659103285,150.0182221268239,80.14268715252074,45.5294184641606,323.4446385515827,296.0098441429926,175.22482503321308,137.2299549511411,35.62418458541059,150.53123306691413,140.72330545579,54.144568840638286,262.8893880873743,77.77478711910324,100.04759033158844,323.2737351610063,89.36875346774006,144.2320630014076,160.5625476384693,458.7407693985334,239.07372480363176,28.346892980549267,53.07008678062354
2023-09-21,172.5280351536478,252.02342780603868,150.90830616489592,201.0,265.8071077092618,207.28150651163998,49.5294753018676,150.0631037936061,80.17199329479196,44.74709220819789,315.78827851985307,290.7474309710112,173.9115538431155,137.82191778269032,34.00132365845407,150.88392668672873,138.7768085262105,54.209574407157604,261.19174434071317,76.60875632425608,99.17848300586142,313.21772575271143,88.84567352377026,143.93189737429967,161.89364462306324,469.6117377521861,236.2672177162275,28.29624727445112,53.28418561721172
2023-09-22,172.6466689211189,247.94761441573914,150.10453586139343,199.9600067138672,261.76528426390365,206.79735163927526,49.52020954068414,149.2639688464415,81.00245698455434,43.9303810856107,311.6344004643957,287.7028372209083,170.57039472528842,136.35120731940881,34.237378206180104,149.70520359812147,138.50409835963058,53.726638055037945,255.96682627076243,75.86249469971617,99.1322513265691,315.23877291658,87.09577075876517,142.98455930844653,161.61595784114897,474.1824913764175,232.32239076039696,28.07675960239998,52.625668956773616
2023-09-25,172.18205638108142,247.8272140918399,147.40266779881526,196.83999633789062,260.55276953124525,202.53909611824506,49.57583973858532,149.35373682663501,79.68349765803964,43.67247130451247,308.7738780049282,286.15232405609885,168.8819096208056,135.57422566233637,33.440698869430115,148.5636447013018,136.67979659035282,53.30871990102746,255.07084737869,75.0695918514859,98.05051940597849,310.59827150671464,85.59313785634052,141.80272273960645,159.3368397569817,482.9820241374317,230.97798469548187,28.00078599314413,52.67108628688768
2023-09-26,172.79488786792757,247.03057924162627,146.9571834548355,197.7899932861328,260.9376630291947,203.0034572881449,49.3161821914518,150.35046368147246,78.64789559290735,43.44035726384644,307.39553608582145,286.16167110634035,170.64186118919682,134.5937265641028,33.578396636057406,148.32227123506752,135.97453313071816,52.68647015317586,253.5335020025367,73.35160826970662,97.19066952903549,309.1658848784398,85.59313995831373,140.6771413136021,160.18910343468798,483.62821602888243,227.5925072386746,27.764422778654193,52.85598136723432
2023-09-27,170.62036773962245,251.70849299161117,146.71509111604558,196.00999450683594,260.7932855059348,200.55324472151398,49.04725775661259,152.08345594220194,78.27663079662898,43.71545828742491,306.80080995028567,284.733367455211,168.79260689097734,132.89178044273245,33.362016538710535,147.18070804412986,136.52933425011622,52.39856032292246,252.496079580209,73.17281905426043,97.49576403166527,306.3894315511619,86.12571357081003,140.15185124470835,160.77325954234723,481.0529098206167,225.95374336093968,27.815073580698062,52.55105779655656
2023-09-28,167.37838547451082,248.05881120022303,145.0397052590411,193.6999969482422,263.1895110086555,198.3499848130103,49.492376709256504,153.14302839837794,78.43295019491242,43.81002669103013,302.29772263216074,283.4834986380016,167.7116432691517,131.4765738621254,34.08000756439011,146.17833290926197,137.55430792225792,52.22210473473944,249.20451784953514,72.33327778277022,96.68216374835863,305.10423119085175,84.73721695475275,138.65110329641453,161.2808009961667,480.80592788179,226.35611532950958,27.350787285673924,52.551060123937525
2023-09-29,170.02736032081233,251.032295933291,146.66665830933474,191.9199981689453,268.569013985331,202.61814182302496,50.22498129271539,153.08916916765364,78.80421523692314,44.136706197886575,308.8966715013805,286.56574886966246,168.14936297300582,131.34705913764896,35.06355958434724,146.05772856467465,139.73596022022684,52.13852478347854,251.95849524942253,73.07177168179246,96.48799437068114,311.7362261339491,94.50432270356463,137.45049759934238,160.6200273811252,484.4929479828333,228.48548037854636,27.536499058851053,52.885179996868914
2023-10-02,169.23661305458424,247.98464504191222,143.73233128527923,191.47000122070312,262.37159962148337,198.38951662972133,49.92822798701044,151.15858535699041,79.05822552723977,44.093726123809994,304.0158212009753,282.40279939003705,164.379326227503,129.53408257190424,35.024216283042065,144.24789466668412,136.1908141533554,51.924925075300536,247.1013408553589,72.02232585680783,95.07340754382956,310.29410713051254,91.48954419756622,135.79969287630942,156.1767279387265,480.3878007132771,224.9528506989609,27.384551481292384,51.73684021468659
2023-10-03,170.26456118455488,244.5850941750302,143.8098136365917,188.6300048828125,260.99540818577964,200.31609753743473,50.307498963512735,148.9855910893805,79.38062450823546,43.8014396835075,297.6339676053795,279.9501812176727,162.46756269153218,130.3017893199674,34.68980845092264,143.56103901577097,134.65805825802832,51.228375580659865,242.58371574737666,69.76799072031687,94.52789402344558,314.75802691222975,89.70161286342474,136.16546388322956,154.87438675610272,487.7713098255243,226.1598580909576,26.75987491887181,51.801720480094346
2023-10-04,169.10812432832188,242.78802781491265,141.2919467563122,188.85000610351562,257.42513014273817,198.46854933508428,50.1206932516699,147.8901137586658,77.77836959872897,44.25706994586742,287.7968700364974,275.6744955716438,162.0834036859528,129.83938043762114,35.919249626936264,144.387122168477,134.64862818200334,50.97762200143875,240.81062022952418,68.87402260642526,93.91768082017535,308.086742575961,90.89991417959351,136.55942886533785,154.00293093389618,484.15083507180583,225.18836355784964,26.835849281721096,51.788754439547475
2023-10-05,171.77682905786853,246.5766900081264,141.56129068502744,186.16000366210938,253.96075948338446,199.5751321840509,49.87785001647111,144.94487475963354,77.28009617416674,43.66387681706488,290.1664948263798,274.3964656942472,162.72661321506297,130.329579400934,35.37829594163346,145.03676621711298,134.55280899031126,50.838309854967214,241.4425243093754,68.40762058512915,94.63885324769745,313.05094717371253,91.0996322631836,136.64387231740184,155.40105986619608,486.1748621888658,226.100947362944,26.641693706353117,52.04825537725345
2023-10-06,171.78674735969838,243.76068775824012,142.66010700436283,185.3699951171875,251.7184940721446,198.07334384162147,49.49488682601989,147.53991995154644,79.18523846619384,42.78699064891219,290.8745221818345,273.2312447271101,161.22575262931966,130.79207538334694,35.27993367586125,145.78854558563197,135.37695936812477,48.33075800092665,235.78371358179757,67.94118468658134,95.90552503459044,310.5589896881692,91.09962247834399,134.69285320841016,157.0672833382483,490.76468623686685,228.80934023411027,26.67580558445079,51.46435557417357
2023-10-09,174.76185568517045,251.06934202996624,143.52551462624223,188.0,256.0201882374447,202.43042080228315,49.83114079293793,149.398653904753,82.36046782696852,43.22543576267371,291.6203455908135,272.79897382142485,165.51394070388972,131.62456229501763,35.11273733222375,145.8813310576126,136.08742554116313,49.18518163660374,233.6333733565167,68.46202015415662,95.69286291679126,318.6037977229235,92.0411513234062,134.46775817871094,155.53513380500968,495.23093122108986,228.44627422414882,26.50336715897112,50.30628558351472
2023-10-10,176.03691333055846,250.93037870167174,145.37307761287946,190.00999450683594,262.3811376559393,205.14741667882214,50.400908868385805,149.7488325662412,82.83918093067386,43.9561785024796,296.87875011975785,278.8037079382006,167.95278853204127,131.90205169343167,35.5455000088046,146.99508301735955,137.75464668471994,50.27178756167875,237.4058939800148,69.96232749453321,96.45100622208508,324.69629510828605,92.48814134058665,135.04930161540904,156.48315278727185,500.3148765453803,230.50696705133038,27.14138092809506,50.67933706052736
2023-10-11,176.13575227199846,254.60784639222015,147.24978229538922,195.47000122070312,263.2280299497807,204.74232566269828,50.37289264027569,148.22233965775374,83.40584448616045,43.930382448708926,297.78504682371147,281.66987560478026,166.6664002127444,131.81880073302239,36.01760554763995,147.06935051363072,138.78717603176514,50.35537615658286,238.22641583640404,70.58420697440833,96.15515943893494,324.94157131039,93.49623969443827,136.1373264718006,155.3244385548272,495.012400828198,233.10740733396122,27.443146612730274,51.33784731306111
2023-10-12,177.98409824545533,263.05585520398785,148.2902661876004,195.10000610351562,263.48785223720165,205.3351217687696,50.45694954666231,146.59707101287736,82.87826902993393,44.11091939608227,296.57663043460474,279.75283269123867,167.38107129005337,131.81878696392712,36.1946391857841,144.71192184205935,138.5882302551215,49.928159792529506,237.37762587403572,70.37432904421297,95.7113501133273,324.31365647453015,94.66601400202028,133.93309818247684,155.9085953097443,498.3857966870661,232.28315405543717,27.01204977001378,51.42542931788238
2023-10-13,179.31841938459232,266.5017431828014,148.69867615605054,186.27000427246094,260.30255012762706,202.64777988197807,50.32619109700355,146.73180695982626,82.00874636979464,43.46614954142218,294.5469614535248,275.2798175223815,165.13874140603266,129.28436778576656,36.13562987431227,145.46367438912642,140.67228296640758,48.98086423578645,232.78454241029667,69.34043863881351,95.79456168048478,326.0893930672297,94.71355282673314,134.30831195912378,155.11377003490347,506.7291464074238,231.96912845336232,26.7965071914431,51.66223319638228
2023-10-16,174.70255348644375,263.53757577801315,148.16384617842468,185.91000366210938,261.8711121943754,203.369007603827,50.50365122545268,148.46478751217717,82.37023093217324,43.26842363852741,295.6609189991954,276.6799864991825,165.81768338060112,128.83111389140427,35.54549848592473,146.47533844706973,141.57220133475337,49.24090484037471,235.04808404569332,69.1227647442582,96.34006354406282,324.7845483540111,94.83719385779726,136.81269351515465,158.16854105809358,516.1653179490316,234.53031056309615,26.589585929897847,52.07745329470967
2023-10-17,174.60370757241088,264.1767559926587,147.37621727902,183.75,258.464446100884,204.0112228341383,50.2421246762288,148.00685374562977,83.38630140452125,42.76979692921755,295.84967646282604,278.8037540186617,165.57647784041814,126.8331609382639,35.3291157906487,144.76759656778287,139.79133285173438,49.510240122585664,235.8685922435765,69.31711351860865,96.15514953012978,323.3522278123477,96.97704058336973,137.04717604700895,161.17541429702894,513.086405404031,235.14853255746306,26.82237477938639,52.142339077773165
2023-10-18,173.5461178040648,262.42599574400987,148.89315073091194,187.22000122070312,258.3874870042468,206.37252470111082,50.24212716255463,151.27532898980726,83.71848442043499,43.32000431906589,289.8266471948154,275.3362040648608,165.83552105363148,129.49710860285222,34.935701230683776,144.2385646138041,138.8629600091824,50.24392614583689,238.47163300858873,69.74466228063807,96.25685654753705,326.1973269355328,97.92806498199127,140.75218283617116,162.5543980230288,516.0322189814967,235.47236905390943,27.089648090226476,52.51213777339782
2023-10-19,174.00078890109597,261.30513201125393,146.25796184991995,185.5,248.19633805097536,203.97168241739226,50.21409686087525,151.481866417093,83.2983744334263,42.81278215144617,285.0685594827071,273.4567816612303,163.63784031247621,128.23912880102847,35.36845948464315,140.76742805724876,137.81148732012107,50.299656205642684,241.68773835079617,68.4076244172798,93.99165371210168,325.86380848903855,98.68889711372502,141.21580848704497,160.83067431689767,510.12163959956615,233.02891819191402,27.08965165333872,52.36616339224203
2023-10-20,173.2792242572037,259.92496364985124,140.7055896041919,182.67999267578125,243.09456688406968,204.87076100123463,49.8685050811785,151.2214601574073,80.9926764598323,42.53768063034994,281.8021287651655,268.6266337390008,163.17332105127429,127.78587574466002,35.063560630992285,141.76051061898562,136.94944192742966,50.64327777093775,244.23419602462653,67.40482078103906,92.44763143230844,325.441899996805,98.26092007321381,140.687224709103,157.6418543978822,504.59110008732046,229.7513851319411,27.218976974487305,52.171530168692
2023-10-23,168.93021596381925,259.4802961241716,137.59390503226624,179.44000244140625,239.5348642037654,197.50032214702586,49.336105093259484,146.6330289035822,80.19153563603358,41.92729375442182,281.6039029327374,268.5890934428835,162.22634976799458,126.37994175273367,34.03083353818108,141.87190086376123,135.40535277788072,50.50396949731341,242.01782790235848,66.85289157751461,95.07340369721885,319.31019990102027,97.12918257433786,139.5640154124085,154.31894043035433,500.81853728752543,227.03316278445052,27.14138175803538,51.490305941347025
2023-10-24,171.0453808148331,252.0419625047798,141.8238674134972,183.2100067138672,242.06921884661898,201.284355084529,48.813037321213834,144.4689674025431,81.49094146482125,41.63500611726729,283.2182285360477,269.45355852201993,162.20849180081842,126.48164882447647,33.08662280371101,139.91354739966437,133.74761802339899,51.68344921993855,240.19755842595555,70.04783649572525,95.52644182078745,325.02989150210226,98.58427640650196,139.80940434971697,152.88252280288032,496.8559437112297,228.5345476765175,28.581220036869034,52.356420914085426
2023-10-25,169.88899020331988,254.82094841504252,140.11245470403645,186.0,241.7016603561722,200.76072039984706,49.60697857283222,140.92214806143926,80.24038620368978,42.064847752304814,281.89652252557227,264.7644383844291,162.10125850964016,127.18466273546183,33.61774244801486,140.36832621882638,133.1603193042653,51.785608394075794,243.44194960085977,69.49591861944457,95.55417121585299,338.4901826566504,99.34510416979356,141.24410992264927,152.0015434007363,501.04663996234535,227.90653863092362,29.74516071833164,52.92735352428701
2023-10-26,168.39644027726376,251.49544388984796,139.41230360534914,177.11000061035156,237.5035178700618,195.05010290237345,48.44876777219454,139.18913177499678,78.23755873014568,40.749522047751455,280.3482357300918,263.6179228704858,159.53734348806606,131.5320407946542,32.34896269355066,141.04585943369494,132.39298287304953,52.35212698748806,243.66832713852688,69.77574788886497,95.3230362880415,334.0950314410102,97.1767440047351,142.57500757887416,158.64736348820028,499.5546857232848,230.18313040434026,29.0209259711075,52.781375984514746
2023-10-27,164.97653958977486,249.13333800527974,139.87907209841902,180.0,235.104577518581,194.93151386107326,48.23393171755159,135.3369610888072,77.91514152512103,41.28252117971174,280.9052666714742,262.1613710993888,156.9197491348205,132.84553280495223,34.08984298794316,137.81603003614515,131.62565966148168,51.59057911297688,241.96124148633487,69.27823523701498,97.37556956542606,324.17634594018955,94.89426204694168,140.62113657726243,156.8374491526084,499.8302147560676,226.84674548491566,29.641701131775356,52.382381986997466
2023-10-30,167.06207484672964,245.474363448942,138.78024315281752,179.4199981689453,233.0635640361254,196.61112088273245,47.96306198972444,130.79341359488106,77.88583393469183,41.832730585206825,277.03459642859167,260.74241920430603,158.60819018553855,132.44778043079006,34.886519198480364,135.58853624067433,129.24800741422763,51.479130016145035,245.30940688927868,68.45424526120661,95.48947043326855,327.09996393650596,94.15244541573078,139.601742201474,154.7020104613498,498.8893795785869,227.847668618054,29.176124996233778,52.3758874495439
2023-10-31,167.38826013413149,237.03560663328366,139.37342173565736,183.3800048828125,220.2080105020611,198.0140618921721,48.33667905985899,131.1885232754925,78.83352704597579,41.600612696942775,284.8041906865452,265.5538162437184,160.35920856527625,132.27205110766002,35.07339587318911,136.9343075274781,130.45104346496146,52.53787710738812,248.47832685838014,69.55809679279076,95.01792845444717,332.4369526667647,96.43493329996375,141.07421701443786,159.55708317921332,508.392169912868,229.2018466397338,29.926217185465827,52.875455144230216
2023-11-01,169.01914553939386,237.3875684105499,142.4461764554346,189.69000244140625,217.7510519764423,198.50807641565936,48.60755359338702,131.0807544273045,79.65418088254954,41.47166250984,286.36189285383654,268.3728483545849,164.5491017543394,134.12201826563182,35.899576894944936,138.46570621030997,131.9098526429751,52.75147807130771,248.0444562723309,70.86406590884825,95.73910610620558,333.35924041643904,97.52863298505889,142.22576287941982,160.9264370755098,503.6217985667999,231.72377857035383,30.529738501345086,53.26796137899404
2023-11-02,173.4868054165182,243.89962438515957,144.23539648394427,190.89999389648438,228.0916098265668,203.83336035855325,48.86907925851416,129.78770365843963,79.96683147330481,41.7639575996209,292.3661922306507,272.7519515531761,165.80874693007755,134.83425100835996,36.961812843096055,137.09211265805155,132.70558968102353,52.47286610319087,248.60090832923845,71.20610323591971,94.99020054991482,340.6682062676254,97.0531261148699,141.14972549948982,162.17138313770852,505.5412799292892,235.4233031140225,30.443524025981958,53.323100656343726
2023-11-03,172.22162738228718,248.73496375667702,148.36805155916332,194.0,233.61492595119017,206.8763961362265,49.7470793971605,133.16396610347815,82.23345249905412,42.5032894633476,300.6455230034028,276.44509507521866,168.07788745639206,136.38819025277124,37.37490353236572,140.34052085091426,134.6949028990368,53.30871602351663,252.3451579651254,72.69862910493738,95.57267620019907,343.01296696867126,101.21863025161974,143.27347619885276,163.51203055508793,507.9835834296784,240.53584369800313,31.02980357639978,53.80969068814048
